44,0.001,295.138,iua elarga aimdiokiaseboeluaradioa ininamemubedikanomanrnaeramnisanetapbmisaianeun adameularayangidatnya durang nlra breda aga 
45,0.001,163.055,di earaiterat i a agma am atu earaiya mnganuristran mebi a bera an
46,0.001,189.643,sedagan unya mnanun bula praya a aseae a amamemnarnan abagikan idka a a agma aygmengaeanai
47,0.001,149.739,empa euara ong basi elara inieadyiamung sai murni oa makat oam uku
48,0.001,166.224,di kuara m bdiangseman g g a ia ama rbdaya ia angaearganya anadi ktng saka ana gbnanutkan am
49,0.001,189.82,ni erbea adaga aorag anyg yn p meluk krisren rgtestabakan anrama yang dialtandi kga uradean agamayan diagt anaka yakianym
50,0.001,187.907,adia ndi ini kog un a serang pmeuk isam sakmen muksan me mai maplaseibu sebilan rsku pulu sianai
51,0.001,168.356,lima luara iugur kearamnisyanam kmara yag terama yan beda beda a erai i masyarat suka intan im
52,0.001,152.67,masyarakat i berada i iayak iur knanar akn mni di agrai sela sanga trkpat
53,0.001,146.431,sala sau etu arnis satgai mala iulr dalam ipuerel l aira k alak pkanai
54,0.001,151.958,pauis it nyad a pegaya atamlamg iaosamnmnbutya penikutkeperayakan sunai iltan
55,0.001,190.595,epempemayag ayng mereka anpti berleda den ga anyak rtamar memilime kriste setbakagamy elangkan ana kduanya memldi leladiseoranim
56,0.001,157.262,perpustakan nraenali tbrai oemlap tagnmal numru seakiaorang membm akan suni tank ayamrisiumpuan ui
57,0.001,89.2268,eal n i ag trerkan membua orang moalas lri e perpustakan i ka gak pedntingntig ban
58,0.001,105.636,na untpuk meaerik mdat mlsyarat dalamempaia sekaranmbanyak i perpustakan yag didesa ininuni ktan ai
59,0.001,146.295,sauperpustakan m r pepustan i teretak ki bata iuniamg n k adalao prpustakan id egu dari i uribu er berka ri
60,0.001,154.228,dedinyaserkgagdib at bermngakagarsirkulrasiudnran di dalam perpustaka i bmerai searaitapa merluan ase aeam igk unpa
61,0.001,74.0792,du prpustakakn n iersitas matakati sala ksastu perpustakankampus yangu nik ni gan
62,0.001,112.953,prpupan ini dideaimiengan bnik i namn a erdapaskpgai eil danerapat
63,0.001,73.5801,masyarakat nat eaya kbndi knta ner pustaka inisar agatis
64,0.001,106.888,perpustakaran i teterletakdi iban pinu gmask ana isata iainmetrpats
65,0.001,166.958,empat kereta pustakga k eretapustakta ieia padatau daribuselas keretak pustaka i id leakny erdini da eida nak n sau tempa a
66,0.001,158.361,da eata pustaka kalin dapa ma leikiubukukyan dimi i ereta pusta daynormasi trnean sedaeretam ai
67,0.001,95.3687,m perpustakan gkaei at i nyakaeya gm mnmikionsap perpustats
68,0.001,192.542,ad i enadi diy tarik eseaignidiblini eni karkenat gerea bisa medbabuku sael nika ti a kan yni ndani
69,0.001,156.546,buat an dyany man smbi auku kayanyn itak ni iang e kae aet yan unyan anse perpustanat
70,0.001,151.926,ituerusan li erpustaka an ni yanana d dgara kiya indne sa nm ana nas adi perpustakan mayangakana bui
71,0.001,128.378,ia prpuistakan nim in idnysaunanyna u i ininluas
72,0.001,147.622,perpustakan rma sebai tapayngnmnrut sban i n ean memosyanan suyini nanya nerisitumuam buku
73,0.001,145.846,dal inyany era mua oan as sperniuk pusan ao a ntn eninan
74,0.001,121.385,nauntu mernaia mnat masyarakat a memb a searanbanyak gi perpustakan n ginsanuni ktan
75,0.001,161.112,sauerpustan mi erpustan i trlta diband u ng a ui adal prpustan i dibagugaridu riu me ea a
76,0.001,211.716,desan sena iua bea agarsiuasi ua iam perpustaka i buda sea aikanpa memelua ase arama u nanua a
77,0.001,59.0156,sa satu perpustan aupusyan niniga rats
78,0.001,170.821,perpustan ididsai na i didabamny tepdapat sun ai euid danberapasablugm a bun bera di ingieran senainmgis uan di berpusta
79,0.001,203.288,iakon taie pusta perpustakan angda nguni tsu biu nte idme m inuanmlebi a an
80,0.001,65.7638,masyaraka dapa memba bukudi utaminer pusteaka ismaka rsats
81,0.001,126.889,pepustraka n i teretak d erban bmu buksuk takeanaksata takat ibmubpa rsats
82,0.001,205.08,pmpatkera pustaka er eapustaka inidi reusmua ba uaou nb dbuaribu sebepas uetpustaka i imlet ka ebreidgigda a u oanba stebp tmpa sa
83,0.001,150.343,diam ereta pustakta kran rapt mbat lerksit bubu ubu yaiamidieblikikereta pustatadan normasi tetapb seara tertpa ag 
84,0.001,87.6558,ima uerpustakan ae kesat ibi baya kae ya g mbikikiknsepmperpusaea au
85,0.001,152.973,l i imedidna rdktersendiribaibpenuknkuen aena merbeka bisamemea lbuku sabilmegnikmati b akrnan yangulksa a 
86,0.001,140.705,bat gag dnan makan s ambeileala u keyeknria k ok ni daeagke kaek ket ang plaka sker perpustaka a 
87,0.001,148.418,itubarusa ima erpustakan niek yanga dim neakara kita inidgsia gianank naik adierpustaganme nayanigkakan kgnekia iag 
88,0.001,106.171,ima perpustakan unik di inbniesia kudak upeneakernak uarakbeukudi sidibum a a 
89,0.001,126.643,perpustada tkmreal serbagai temat ya menuerut sneagiarag membosagka sunin ninyibkan anan berisi kump kan buku buku
90,0.001,122.09,am iangm uakeradydanamam emu orang malas kerli ke perpustakan gka gakentin bentigrkba a 
91,0.001,141.34,naurkmaik mi atmasyarakadaranm memaoa karana k banyak ni perpustakan yagi inesanan uini kekita a 
92,0.001,113.225,perpustakan in terak ldibanung yage unikaka perpustakakanididibangudlaridkua riu elmebrer beka u buku
93,0.001,159.089,desana sena didibupat ernguga dnd alam perpustakanini rke sara aitanamemueranas gk rama klinaunean ua an
94,0.001,123.716,auatperpustakan uniersitasakanaiusalaptu perpustakampusyg nlnia a 
95,0.001,161.874,perpustai inidnidesanangan uni di amnantedat sungaikeil edanbebraps ang a ukunyabradi prandnran sunan nias uan ni pepustaka a
96,0.001,169.135,tia a kantan neu pustakaerpustakakanynanidiangnunan daritu ntaner i mi uang mienan iagi
97,0.001,63.1347,masyaraka apa mema bu ikontanrpustak inisea rats
98,0.001,108.039,perpustanini tnra i intbu nernanmastu an sag ata tgnra as
99,0.001,191.957,mpatkerapustakeara pustaka ini dniresmikan ana nu a riuseas klrada us staka inineakanya berdnda inda agya sa ta a
100,0.001,152.868,didadam arta pustan dnapatgmemba aleasiuku yang di nani erta tusta dan inumasi tegang stakereta s kri
101,0.001,99.4509,laima perpustakana ysan ini anaka nayngemnmi oansp perpustanka 
102,0.001,146.54,al in mn aldgd ayana ari tersendidai engnug arenanmuanbis eba bu seai menoati akanan yan sa 
103,0.001,143.669,bua yangdyan man samglat ukayanyn ni dadangeanyale yan punya aonsp perpusta ai
104,0.001,145.636,ituarusanma erpustan uniyan ad a ina a aia i dnersia iman nais laiprpustan manayanan aian bu buku
0,0.001,129.788,ia pepustan upnidindnusa udapapelna u di ini a 
1,0.001,125.231,prerpustlan traralaseai mtpat yan menurutspan oanmemeosanasuai an anyaberisi tupuan b buku
2,0.001,145.849,lali inakagerapag memt oa masegi perpusania penting pena 
3,0.001,139.985,na u earik ina aseara da memba sekarag bana ni perpustkan nang idesan u i itan i ui
4,0.001,159.977,tu perpustakan r o perpustaka i eoetk ni anung an ik adbaperpusta n in i angun ari uagrbue br psat srim
5,0.001,197.102,desaiya snaibuaerga agar spir kueasi kudaridi am perpustka n inieuera srara ai tapa memeruan asearamati k gat ym
6,0.001,97.6818,duperpustak eniersitasotm adanyatisal seat perpustakan kmpus an ui ni gae
7,0.001,188.139,perpustakan inidiesaka n dn an pni di ea na trpa sura eil uaka beara sapg a buku beprsa i igir suai i anis ukan di perpustkan
8,0.001,150.003,tita ontinerpustakaperpustakan dibnuen ari ut ontaie er id memiliki urng ebienam bu buku
9,0.001,67.2843,mrasyarakatdpkt mea buk idi a iner pustakaka i i sea ratis
10,0.001,118.11,perpusta kag ni treta i ger ag pik e aspk a na bisata a imur mtkparatis
11,0.001,152.424,epatkekereapustaka setakpustkaka i iresmikanpadta ta dua rdibu serels keretapustaka i kretk yabernda pidrkagak anya sat empa an
12,0.001,142.088,di dam eretiapustaka kai an dap mb k ke si buku buku yan diui i ead pustakan inormasi te ang seartakerea 
13,0.001,88.8999,li a perpustakan kae sa li ibayakarig mdiliki nsp perpustakag karatis
14,0.001,123.209,al i bnadi iayaetarik erse di agi pegunkungkarenamera isa membaka bukusamlbima meui imati makanan yaig disa 
15,0.001,142.679,buataya g dlyan dman sa mbid ba ukuk kakaknyda ak nitake kae kaeiyang pu nya knseaptrpusta 
16,0.001,130.801,iu aruima pepustan unik yangana dieya ka indn esia kidnana aisadi perpu stakan ana yalng an aiat
17,0.001,82.8839,lima prpustaka n unik dikindnsik dada gpernan ba buku idi sini belumgaratis
18,0.001,117.628,perpusakakankal sa aitempat yang mbenurutseaian ngmbosankan skikni dan nyaibrisi tumgkan bu buku
19,0.001,93.7187,al iyang ragngmebmuka raong malas eri pe pbrpustakan ika gak ntiln penti an
20,0.001,134.981,naknguk menakikminatmarakamamkm m bma skarang gmkanyakid perpustakan yan didesain unikitan
21,0.001,127.063,satku kprpustakan ikro kperpustakan ini trla i ban ug yang uiakada prustakaka inidiag g n iarid dbuaiaibuenaberbekas es krim
22,0.001,200.735,dsainayn seynai ibua mronganarb siaulasikuda diamerpustakan ini beasebara ayayk apa mgemlukanasakama ingknan ibtan
23,0.001,99.7639,dnaperpustaka unkibsita mamayati sala satuprerpsustakakanampus ang auinigae
24,0.001,154.288,perpustakanid idesangdengan uni di abnayrdatsyanai silbdan beberalapa saung babupukbya bera i iagegirn sbni a ni igais ukan dni perpustan
25,0.001,186.608,tida k antaina pustaperustakatyandibmgun araid tub naiba eiai memili urlalan ltbiambinan bueu buku
26,0.001,79.6171,maisaralay napat mnmemebaiuru di eanainrpustakaid searats
27,0.001,133.741,erpustakanynid teleta idibnan inumasu anan oisa gaoa ieur ae
28,0.001,204.035,emakaera pustaeretanpustandin irebsin pban aunuadrib selaskeletan pustakaniniletana e ridan inida gak na sat ipat sa
29,0.001,202.108,di dnlam laeatapau atm kakanian dapat muada olnrisi uiuku nanginiliki n eretaputma dan inormasn tntankaerea s krim
30,0.001,68.8167,limaperpustaka kasat in banyakae yang mebilikons mperpustak at
31,0.001,141.019,a inin menandi daya atarak tersenrdibagipeng oun kaenamera bisamemba buku eambi meniubmati makananyn diestga at
32,0.001,183.472,buatyt y an blyatman sagbmbeauku ekanayaea i aetang rptekael a yagnpuna konsenp perpustat
33,0.001,132.965,itbu enberustan imaperpustakan uniyan a i nenaraki ta dninesaiea aseradi perpustaka meananan akan ranlan ugu
34,0.001,108.446,limasa am nis satueuarepa t ia agama i ibpuirkanindnya tltlorat
35,0.001,301.331,stltusmlsalan ni ulis strmrana sisi seuamemnena as negrisurmirn b uan si d ena namaka uerukeiauaraisak ueuebera minbu terak i iemeaina euebhan
36,0.001,145.345,tidanya di dun mayt atap i ua dyalam eidupan sgainard iti dnri status terseubt anya sta tmtgerana siberatga a
37,0.001,197.245,memang iseuteransei aenadi tpk an soeoaluoanat dibisarakan ubikdanpeberue an aganalatp ontotl eramnsi pai gemuda dliatdiena asyat sa
38,0.001,255.505,rsatu kueuelrtaktise rsatatorasmp peameanaprseydkrau sinprou supera ya tar dirua eituememriaik i stamniupepramumemandierarya
39,0.001,179.045,dris yag genadi mua ebrueoatdireuara ni erdataoiga gama ris yang eragamba sam tmemdi iserangaya beragnmat a
40,0.001,121.118,danibunyselrangna srani enurtndynanemnan goa luarnanya megargai pi n mas in masn dalam memeuka
41,0.001,175.705,duaeara m trioananelara e ri e rgi an sumbur aya mineraiasius an adasala satu lanoatleansibeanya
42,0.001,192.271,di elaraya ada tiama berbda yang anbuat sa ara sardaynya nan yang serang atomdiki adi yan m enadimalamat yan u
43,0.001,247.358,ayangberupkan enam perskar uk emiakai i peregaman yag genganamt dindu nan miliumnan ya aura na mrmanisn aenanaikadiaya es i eaeka eaeba a a
44,0.001,276.348,ia ara aim di kasekmluarkgadi oka ini ua memberikan oa manbanad emlnisan tap isadianmundlamekrgayang didanyadmi rag nmang dborbeda agama 
45,0.001,169.815,di keargaiti tdat i agama am natula rga ainiag menanut rstea m ei aya bragan
46,0.001,214.059,seda nameman burlaoaie peraya agla seap a amngaearn kean idya a ag m a ang mngara am
47,0.001,179.131,tm uara og d easi elar i eran ka ung sai rmi pondkma buku
48,0.001,170.015,di keuaramntdnangseman on adan tia a ma rbda yag dian agotgeaganya an di tnpg sakg anaganutanm
49,0.001,186.905,inieadaramaorln ouanygyayg pembpuk isten rtesta akn k nama yang diantandi aberba d an ag amanangdiaynt anaknya yaia
50,0.001,175.347,ai aya ndini omaug sersang pemeuk islamgseak metusanmega di maoapadaseribu sebiklan rtkusiu u sian ui
51,0.001,178.454,lima kuara i iur uearmisandalam meuarayatg terakala yan bredak eda ta erali mlasyalrakat sudayaintanim
52,0.001,162.77,mrsyarani eradi iayaiurknang abaralk kn amni aera isda sanat tranai
53,0.001,155.548,alataoubtu armni s ea ga ima iukblkdalamipurl aora gala an ai
54,0.001,146.063,pa uis dan itnyadalaoen ana amang biaosamenb btnya tnikut eperayan suna an
55,0.001,183.961,tprmprmayan nyag mereka anli berebdgda deingan ankanya ag ertama mlmilimemel kriste sebai agag sdanganm a a eiua memi menadisaoranm
56,0.001,149.634,erpustan eaknal tbagai o emai yagni mlae a mlu seaktianorng membosankan usui i dan anya m merisitumpuan buku
57,0.001,87.4948,ial i inyang terkang mbua oragmalas perdi perpustakan iananak penting nting ban
58,0.001,102.627,na utukmearik mnat melsyaratadalambara skarangmanyak niel pberpustakanyang miesa in pnik kitai
59,0.001,142.895,sauperpustaka meoperpustakana i teretak i mbekaniungyan nikadalaperpustakank i dagun dari uarlibu emere ekan ri
60,0.001,144.959,desinyagsteaga ibuat ber nga anar sirkueasi udaran i dalam perpustakanana i bera seara aik apa emerluka ase kraman libga
61,0.001,78.344,ua perpustakan iersitastmaeakayatisaua satu perpustakakankamepus ya uni ni gan
62,0.001,130.743,perp ueai idideaindengan ik di deamaea erlapaspmgani kenil anbetrapan
63,0.001,88.2138,masiakata nat temebadbui di untetaginelptustaka ini isargagats
64,0.001,114.993,perpustakan ini terleak i iliebagnditumasu kana iaisa iarpimr ats
65,0.001,176.703,empat ereta pu staka kereapustakai dresda peadau daeribubusberas keta rpustaka id letanya bepdgda epida ktn s apu ema
66,0.001,146.618,di da ekrerea gpustaka krlada daramema keksiu bukuyan ili kerea ustaka daynormasi tenang se ara kerta a
67,0.001,90.5136,lim erpustakakan kaisat i nyakae yangm m liki knseap perpustats
68,0.001,161.987,ad i enadi dytard tereandi i enin karena greabisa memba u sani enimeati maktnanand gsan an
69,0.001,139.393,blatan yan an samigada bu kaya na anindan eapb kae yan punya n sep perpustat
70,0.001,127.006,iu rusalinperpustakan ni yanana di ara ita di desa nmana nais did perpustakanmangakanlilan bui
71,0.001,110.285,im pepusteakadan in i idinesaudyaptada nba u di ini lmluats
72,0.001,148.141,merepustakan erea sebdgai tmpa yngmnruisa i ranmbsana suyi nanyaerisiuemeanuan bu
73,0.001,131.013,dani niyan teayamebuaoang mas ernierpustan a a pmntng pnindnan
74,0.001,111.552,na untumenareia m nat mansyarat am memna earangnbada ni perpustakanyng idsainuditat
75,0.001,145.753,samuperpustan ideperpustan inin tertak diband u ng ya ni ala prpuistan ini dingunaridbarib mt mbe nbean saia
76,0.001,206.653,desananseny idiu bena aga irblasi uarai d perpustakai beaea ai tanpa bmemeuandase a ramai iu n nan ua
77,0.001,52.4928,sala satu perpustanampus yan nikini mga ats
78,0.001,168.448,perpustana ididusai nunan i didamny terap sun ai keid an ubeasaug a b uena bra di pinira sunainimais an i uerpusta a
79,0.001,167.477,tiga ontain pustalakaperpustakan angdian nun ai tutk ntaner n i memi uranglebib ea at
80,0.001,59.2654,masyara dapa bmeba buku di taine pusaka inisar a ats
81,0.001,99.0584,perpustaka ireretak di erban bnu mausu a anau sata a imr ta ras
82,0.001,164.572,patkereta pusakakereta pustaka inidiresuan pa a un dburibu ises ketpusta i idtaknya bumridbnigaga anba srtbu tmpa saia
83,0.001,126.368,dialam eretaepustaka krla dapt membalerksi bububan dimiblikikeretapustadan dormsitepand setaraereta at
84,0.001,92.9658,ima prerpustaka mkar sat inimbayak kae pa membi ikogsep perpustaua as
85,0.001,157.267,al imbdyaya tar k tersendiriraipeunuray kena mrekra bsaeamemermeabumu sabilmegmnkikmati eaka yn ieka a 
86,0.001,141.748,buat yag da mkan skameudlba u keyekna kt ik aea ke kae kaek ang punyaksep perpustaka a 
87,0.001,125.125,tu barusanima perpustakan uniek yang a dieakara ktak indnesisa gyanak nakts adikerpustak kan mana yan a an kia agt
88,0.001,102.169,litma perpustakan ugnik di indnesa uda upernakpernak uakbuk k i sibeum ga ae
89,0.001,137.746,perpustakadaekerats sbagani temakty yoa ng meurut sebagia ran mnmemeuasan ka sugn ninyi kgn ana berkisir umpukan bukui buku
90,0.001,112.036,a ianmepueateradang memu trlang malas praike peperpustakan nka kgatakpnting uenting ba a 
91,0.001,124.81,nlal uyukmemnank minya masyarakadalgmema srarang banyak ni perpustakan yang n ininesaka uni kita an
92,0.001,99.0457, perpustakanan ing tereakr dinbandbung ya g unie alaperpustakanini dibangueari idua ri u embrbka kaku
93,0.001,153.871,desga nina sena dibuatberongandi dal a e eperpustrakan nbeurk sa ai tapanmaemeueruanase a ramam ainunag aua an
94,0.001,111.872,uaperpustakan uniebrsiasalaoaoayatiusala satu perpusakanampusk ang uni niga at
95,0.001,160.607,perpusakaininidndiesan gengan nik di amna teapat sugai ketiobniadaynbeberapasaung ba euk ua rasabdi tnidnira sun ai ni ngans ukan di prpusta
96,0.001,157.308,t ia kontar pustaka perpusakan yani iangun dari untane i meiei umuang leiuean i bngi
97,0.001,62.4449,masyaraka aepa eua buk di kontai r pustaka in i seas
98,0.001,107.527,perpustanini teraea i n intu ndranmas ani sa a tgiurl ae
99,0.001,169.826,empatkerea pusta erta pustlaka ini idianrestma ra tan daribu sulaskratda pustaka ininileaknya erninda inda ga anya isat teat sa
100,0.001,156.039,didada ata pusta kalandapatmembalasalersibu ub u iayang idmiriera pusta dan inumasieang seakeretas s kri
101,0.001,81.0628,lima perpustakanasaninianykaeyangemli onsp prpustakakat
102,0.001,140.795,al ini mdngadindanya aria tersenidi aniuenun iug aena mbeueka bisama b u saimenimatimakanan yan isat
103,0.001,161.412,buay anyan manasamla uku kayany tok ni dan maoe aeyan unya onstprpustat
104,0.001,117.936,ituerusanmaperpustanuniayan n ad a i ia ia indnenusa ieanag nganis ladipeurpustakanmanaya an lalia iai
0,0.001,115.273,lia perpustani indesa udapa elna u i sini ba 
1,0.001,124.596,perpustakan teraeayai emainyang menrut soaga orang memosanasuai dan anya eris mua buki
2,0.001,125.485,al in yan teara ang memnt oamlas rgi perpustakan iya pre nti ng pentinat
3,0.001,121.833,a n metgari na masyalakam ma tsekarang banya ni perpustakanyan desain nitan ai
4,0.001,147.28,tu prpustan b mir prpustan istsetk n andungpan niabda perpustakani ni diban gun dari uanribk ea brt peasan s rim
5,0.001,184.649,desainya seng a i uatergak agar spirkuasi ular i iam perpustkan ini easarai ta meputan ase rama ingk agat yim
6,0.001,99.0131,dua perpustakn eniersiet smemadayati sela seat pepustaka kmpus an eik ni gae
7,0.001,167.765,perpustaka n igi diesain deinan un di datb anda erdapa sungrai ei ean bebera akug aebuku beasa d i ig ir suna d ans ka i perpuskan
8,0.001,159.346,tiakntiner pustakaerpustaka tyan dibn undariutntarieri midi ran lebi ea buku
9,0.001,61.9395,masyarakatdpakt mebabukuli ainer pustaka i iseabea ratis
10,0.001,122.129,pepustakakan i trteak i er pitdu m aspk an i stataka muruparatis
11,0.001,162.773,erp eretka pustaka ketr eustaka i diremiekan adk ta mua rbu sbebs keretaepustaka ik ltkna berpidapd uida mak ya sapu tmempa an
12,0.001,145.7,diam kerea pustka kakian a mbtakesi buku buku yan dimidi i kea kpusta n inrmasi te tang searkerea a 
13,0.001,91.0388,ia peprpustakan kae sat inkaykaky epmiliki knksep perpustakau
14,0.001,138.554,l i bnadi ak mtierusediri gi pbeguku gkarpuga merekabisa memba u sambimei ati mkanan yang disa 
15,0.001,150.935,butryang dyan rmakan bsambid bakbukuk kayaknyek atk ik an k kaie kakeang punya knsup perpustae
16,0.001,139.843,ius aruima perpustakag udnik yakanga di earka kaindnpusia i eaisadi perpustakan a yang ak a kia an
17,0.001,86.9605,lima prpustaka u ik imi indbinesis udapada mpernak buada bkuk di sinid elukumgaratis
18,0.001,107.299,perpustakakanuekenal sebaga itempat yan me ut senian angembaosanan esubn i dan anya ibebridisi aumkpgkam bu buku
19,0.001,97.9486,al in an raingmembuat oranm malas prgi ekpe perupustakanskika ga e tinpenigan
20,0.001,108.648,nakuniuk mnarik minyatmasarakatalamemba sikaranganandi perustakan nan didesainmunikitan
21,0.001,137.643,satu prpustakanikro kperpustakan ininterleai iban diunugyang duni akayatplerustakan i i idiangubn nari i iuaiaiu bgk er bkat skaia
22,0.001,184.527,dsaigninyasna idib a mrongena a siyaulasi iuda didalambperpustakan inibearasrara ayaik tanpa mgemerlkanasi a kama ingk nanibtat sa
23,0.001,73.9726,duaperpustakan iuinairsitan malatyati sala sauperpustakan a mpus yang unigan
24,0.001,172.72,perpustakana inididsain dnganguni didambnaldatasyunaig inldan bera saung a bukaya berasa i kingiran sbaniai nigais gukandni perbustan
25,0.001,170.754,tia unliyer ustakta epustakananyanai ibanguniarerioenail eini mei kbrang lbi einan bui buku
26,0.001,90.8643,maisyara atamembnabudni notnainerpstani saratis
27,0.001,116.891,erpustanierltak dirbnbibmasukanana bisa aoa imurae
28,0.001,196.398,ema kera bpustaeretampusta nidilieisi anpbada aun ua nuiublsdelasiksereta austailetakana erbnida rindnagagananasau pat sa
29,0.001,205.893,diaram kereapauta kalinandapat emba nensi bku yagb mlikikeaputadan nma tenanaraereuat s krim
30,0.001,80.9316,limaperpustakakankaei satdini banyakate yan medi onsr p perpustakanat
31,0.001,130.584,alinimendidaya tarak terseyndiribtmiengunoungkarenaera bisa membabu sani mbenimati makananyn disa at
32,0.001,140.718,buatnyang ldeyanamansamem beasabuku kayanyaeak i aetag ekaelkat ang pnya onse perpustakat
33,0.001,119.219,itueabrusan ditma erustakanubniyangna di nenara kita idinesa ima a s adiperpstakan mana yan and aeag lian ugu
34,0.001,84.7402,lima kisa armndis satorelearapa tia anama inibuian nindany trerat
35,0.001,295.482,statusmsukomn di euelis srorana sisai seuo nemnengna as nenrisatuegamnmiran banyaoan id nao nama eoruaneaindayanyg arandisa amerta minbeue tera i nemaglin ueolbhan
36,0.001,134.635,tia iany di dungda may a tapi uea dalanm bri upan searni nari i ti d eri slatus ter sebut a soatoeransi beragna a
37,0.001,222.858,memnangu sutrnstmenalipn ad salalutamaut iriarakean npubliuda n uperbean agama datla a itotlaeransi ptalinmubda dildieat didenga asan a
38,0.001,228.326,sau uararos rsisakaoatamepampemeranarasety doara sinperonu supr an ta diriula iemnenrnaib isan unikeperaga mnan di euar ym
39,0.001,183.08,aris ya nmnmbnai gu aoa ebuora t di emubarga ini te rdapa sig agama ris yagmberakamba sisam memi seorangaya bepraga nma a
40,0.001,143.345,dadbunaeoe ang nasranie uratn ausu an gata euargaya mengarka i pdian atsin masin dalam emeu ga
41,0.001,182.656,dua eaoara mntri tnaelarambtri egergi da sumulr ay ineraigraseus n anaslaka satu udnoreransibera
42,0.001,188.771,dikelaranya ada i ama bebda an d arnut sa dapa sarany ng ang gerang atom iki di an menadi lmal yan kuku
43,0.001,283.468,n angmerupanena ersaupar suk mniki ka i perem un yag mengrana ut inu namn mn nili unan yakn ara na arns rnan a ikda i aya eskirka eareda a
44,0.001,279.663,i akleaga aninimdikaspukemuarkgan dikokaninininu merikag o baganba na a ranrbonisan t ap u b sa dianundlamneluarayanadidaenadiuiorng anmag brbeda ama 
45,0.001,154.219,di keara alini trdat tia a mna dam tsu euarga atdiag mnganutkristern milik aya ragamat
46,0.001,202.335,sedangan unamemnanu uda kaim erana apa sep aomamrngasarka kebaian ida a am ag mbnkara uku
47,0.001,150.161,empkeuarakokg easiela inieran ikamung saimuri untati kta kuku
48,0.001,184.044,dikeuara nentdangseag kgada tiama rday din angpgearganya andi kot san ana mgnanutan m
49,0.001,184.387,ini ebeaiariagmarng tuanygpemukristen rtesa bakan a ama yang anatandiki kugagbuerda dankagakyag danakyak ak is saym
50,0.001,191.712,aiya andi inionauga sersaugnpemeu slanmsk mutpuksanmeiaimalapansriu sebilan ratusupulusba ui
51,0.001,165.366,lima luara iugurueamnisanalam keua gyan teraganlak a beredaeia a terai imasyaraka sunday ita m
52,0.001,164.439,masyarat i ierada didayat iulugan a barakana amni d agra seda sag a trai
53,0.001,156.56,sla sabelu armni sbagmaik mlanaiul kdam purelt a ra g aldal paui
54,0.001,141.609,pa ueis anitnyada lengayaya atagmrang biasameneyedutgya pegikutkepesarayarani suna itan
55,0.001,191.148,iepmermayan yng mereatini berblda dgag anakana aya ertama memilgimemelu kerise seagdai agag sdagan a a e dua ya emdldi menaiseoranm
56,0.001,130.327,perpustakan terakekali ebai emat tyagmae uluseakian orang emgemboaokan esun ik a na berisi tmpuam buku
57,0.001,92.1167,al i i ya g terkangmuat orag mas s keri ke erpustakan ikanaka pentring tyngm ban
58,0.001,97.6581,na untukmear nat meayarakat dam memea sekarakg eanyak pbrepustakan yang di ea ungk kan ai
59,0.001,143.668,sauperpustakaka an m r erpustak an i bterleak i bandngiyagn ni adalra perpustakan i idngun darki ulrikbu emer bekani
60,0.001,147.987,desdiniyr osena ibuat berngmagar sirueasl udaran i yalam perpustakay in ebea seara a k tapam merlubkan asen la ramam igkuga
61,0.001,84.2953,dua erpustand n iersita mateakati sala satu perpustaka kabmpus yang unik i as
62,0.001,113.39,perkpauteayaini dinegain dengani mnik di dalamia terdasunga elkil dn erapan
63,0.001,78.6662,meastyaraka datat tmemeb aya bkb di ntagnerpustakra in syara dgatis
64,0.001,99.6311,perpustakan ini traetakak di iebanpintu masuk ana nisai inao imtr pagatis
65,0.001,186.978,empat kereta pustakakretakpustaka i diresika a ealauidadribeu selas kreatakpusta id lerta y beridia i da yak nya samea gbempa
66,0.001,148.858,di idamkreaeta epustakakala apamemeata olreakiukubukudaein imi reta pbusta dta eormasi tedeangsed akereta ai
67,0.001,93.1388,limla perpustan akaia sat ili nyakaeyanagm bembiliki on sep perpustats
68,0.001,168.24,ad ini menladi dy taria terseini blipenini arenatmreabisa mdmbamu salinimea tiananyan sa ai
69,0.001,143.813,uatan dlayny man sambinya uku tanyani dan e apekaeya punya s perpustat
70,0.001,141.228,itbrusa im perusta an ni an aia d dgara ita idindneisa ana gnias adi perpustakanma ang adn nian ai
71,0.001,126.271,lapepustakaya ini i idintaudaptadnan a u i sinieiug ats
72,0.001,167.99,perpustakan rea sedagi tpatngmrt sma inoran ebtanan sunyi nyaeisit ua aim
73,0.001,149.341,n i y terda nmua on as eni mrpustan a a ntn pdnin an
74,0.001,143.671,ntuienaia n t masarakanaya membanasearag yeya ni perpustaka ngdiaibnik ian
75,0.001,150.908,saerpustayn mi perpusta ini traetak diband ng a uin ada erpustan ini didangnaridu eib mbe eanim
76,0.001,204.116,desanasnaidiua bepna agr sirulasi ara didy perpustanidi eb mra eta ai anp memeruanase a ramaini u n ua a
77,0.001,52.7353,sala sat pebpustanampusyan ni ni gats
78,0.001,168.081,perprpustaka ididididesadnenang i didagnm medapa un ai e id dan euerap saum bpa bun beaua di pingiran sbnainimads uan di erpusta a
79,0.001,171.888,gako ai pustaerpustan ang diangun dri tuiu inta nern iri me mi n burangebi ean i
80,0.001,69.3376,masyaraka dapa mba bukudimetytbinen usaka i smarg ats
81,0.001,98.0183,perpusakan iteretapk di rbn binumpausuk anaisata a bmur pas
82,0.001,169.127,empatkerea pu sa ereaupustaka inidiremk pbag a undbuamribubspbeas kemapuseta inimletakna eureind nigduaga u oanba seuempa sa
