54,0.001,251.986,pe ais a isti aengeat t aensa eut nata
54,0.001,248.032,p isa istiaengat t an sa eyeua ata
54,0.001,248.004,pe isa istin aiengat t ansa eceuanatata
54,0.001,244.852,peaeis isin a engat anaisa eieuanatata
54,0.001,242.454,pa is a ist einaengat t ansa epeuatnkata
54,0.001,249.905,p is aistin atengatat anasa eveput nkagaua
54,0.001,237.724,p is istinaengat ianisa ezeutankatata
54,0.001,251.645,pa is istinagat at a nsa ejeutanata
54,0.001,264.327,p ais istina ngaetat a nsa eputakakae
54,0.001,236.956,p isn istinaengpat at ansa eieutnata
54,0.001,239.492,p a is istin aengat atansa ekeutna
54,0.001,239.499,p is n istinaengat a ansa eveutnaga
54,0.001,244.989,pe igis istsinagengat t ianesa ezeut nata
54,0.001,240.014,p isa gisinatengat t ansa eheputnkta
54,0.001,241.834,p isin isteinaengat t ansa eieustna
54,0.001,247.859,p isan iseinaenga tainas eieiutnata
54,0.001,250.858,pa i ag is n isinaengat g ans ekeutnakata
54,0.001,244.932,p gis n isinaengast anas epeutn ta a
54,0.001,245.642,p is iseinaengat t iansn eutna
54,0.001,249.541,p is is inaengan aiasa edeutn ka
54,0.001,252.249,pa is isteinaenga tsinasa eweutnaka
54,0.001,245.306,p is a isinaiengat tansa ejeutna
54,0.001,261.39,p sisa istiaiang tnanins eutn ksa
54,0.001,262.126,pa tisa isia aenget inasn eseutn a
54,0.001,253.421,pe ais isina enga tianasa eutnkgata
54,0.001,243.467,p isaisina aenga tinsa eutna
54,0.001,244.092,e is a istina ega t teanias eyeutanaka
54,0.001,246.862,pe is n is in a engat iansa kejeutanakata
54,0.001,259.541,pe is istina ngatsnas eaeust aeuana
54,0.001,257.744,pa i isn isinaengaiatititsa ereut nata
54,0.001,247.278,pa i is n istina anga t sainisa eutnka
54,0.001,245.597,pa isan istinaenga t anteansa euantata
54,0.001,244.69,pa tis istinaengat ansa eutnaka
54,0.001,248.353,p tis isinaengat a iean sa eutnakata
54,0.001,255.675,paias stinaiangat iansa eutnaka
54,0.001,242.109,p is n is inaengatatisans ieutna
54,0.001,258.249,pn iasan isaiaengatianasa epepustnkaka
54,0.001,247.644,p is n istainangatiansa kewekutnaea
54,0.001,246.678,pa is n isaipa engat i an sa eueat aea
54,0.001,253.203,paias n isina ngatsanas eheputnka
54,0.001,253.119,p iaias istainaengatanasa etnaka
54,0.001,241.173,a aisn iat inaisengatiansa emeutna
54,0.001,245.06,pa is istinaengatatain sa ejeut nakata
54,0.001,248.731,pa aisi a isainaengat atisiainasn eveutnakata
54,0.001,236.843,pa i isa istainaiengat t ansa ereutnita
54,0.001,244.99,pa isia isinasengat tianasa efeunaea
54,0.001,238.938,pa nisian istainaiaengait tieanasa exeutnita
54,0.001,251.785,pa aisi isinaiaena tianasa euakata
54,0.001,253.299,p i a stinaengatia nasa ereut nkgasata
54,0.001,250.744,ais sinaengat ianasa eheputnata
54,0.001,247.993,a is n isa ina aengatinasa epeutnaeka
54,0.001,251.205,pa ia is iainataenegat ti eanasn kexeutn kata
54,0.001,262.233,p is isieinatagengati i na kepeutnaeksaka
54,0.001,250.425,pais isinangeat ianasa egeutn akaka
54,0.001,245.545,pa is iseinangata ainsa eyeut naekgaka
54,0.001,255.775,p ias is einateng t i ansa pebeutn akaka
54,0.001,254.547,pa gis n isainaienga t ae nsa keeutanka akasata
54,0.001,247.71,pa ais inaiengatatanasa epeutnakiaka
54,0.001,252.198,pa isa isina eng tnsa eveutnakaka
54,0.001,248.433,pa ie istina enga teansa eutnakgaka
54,0.001,241.472,pa is i e istinaengat eansa eueut akgata
54,0.001,266.078,pa iais isinaena ti aniasa east asaka
54,0.001,246.391,e i is e istinaengatsanasa kedeu nakaka
54,0.001,242.93,pi is isinaengatsanas eveutnakgata
54,0.001,238.519,pe isn istina engatgt aianasa eaeutna kataka
54,0.0001,244.829,pe i is n isinaenga tianasa exeatna utaka
54,0.0001,244.772,pa i is n isina enga tianasa ezesutnaktasaka
54,0.0001,241.316,pa i is n isina enga t anasa peceutna ktasaka
54,0.0001,237.973,pa i is n isina engatiansa eoesutnaktasaka
54,0.0001,236.061,pa i is n isina engat anasa peoesutnkaktasaka
54,0.0001,236.029,pa i is n isina engat ianasa pebeutna ktasaka
54,0.0001,234.575,pa i is n isina engat ianasa eoeutnaktasaka
54,0.0001,233.37,pa is n isinaengat anasa peutna ktasaka
54,0.0001,228.862,pa is n istina engatianasa ereutna ktasaka
54,0.0001,228.054,pa is n istina enga tianasa epeutnkaktasaka
54,0.0001,223.004,pa is n istina enga tianasa eueustna utaka
54,0.0001,219.16,pa i is n istina engatianasa eveutna uitaka
54,0.0001,219.094,pa i is n istina engatianasa eieutna uitaka
54,0.0001,216.766,pa is n ist ina engatianasa eceutna uitaka
54,0.0001,216.176,pa is n ist ina engatianasa edeutna uitaka
54,0.0001,214.768,pa i is n ist ina engateianiasa eoeutna uitaka
54,0.0001,220.108,pa eis n ist ina engat aniasa ejeutna ka aka
54,0.0001,213.353,pa is an ist ina engat ianasa eveutna uitaka
54,0.0001,211.953,pa i is an ist ina engat anasa eseputna itaka
54,0.0001,210.724,pa i is an ist ina engat aniasa eseutna uitaka
54,0.0001,210.148,pa is an ist ina engat ianiasa epeputna itaka
54,0.0001,210.752,pa is n ist ina engat anasa eutna uitaka
54,0.0001,209.503,pa is an ist ina engat aniasa epeutna a uitaka
54,0.0001,208.768,pa is an ist ina engat aniasa ebeutna uitaka
54,0.0001,209.013,pa is an ist ina engat aniasa emeutna uitaka
54,0.0001,208.21,pa is an ist ina engat aniasa epeutna uitaka
54,0.0001,208.192,pa is an ist ina engataniasa ebeutnka uitaka
54,0.0001,207.37,pa is an ist ina engat ianiasa e eutna uitaka
54,0.0001,208.067,pa is an ist ina engatianiasa epeutna uita aka
54,0.0001,207.117,pa i is an ist ina engat anasa egeutnka uita aka
54,0.0001,205.723,pa is an ist ina engat aniasa epeutna uita aka
54,0.0001,205.878,pa is an istina engat aniasa eaeputna itaka
54,0.0001,204.176,pa is an ist ina engat ianiasa epeutna a uitaka
54,0.0001,204.7,pa is an ist ina engat aniasa epeutna uitaka
54,0.0001,203.145,pa is an ist ina engat aniasa eveutnka uitaka
54,0.0001,203.217,pa is an ist ina engat aniasa ereutna uitaka
54,0.0001,202.209,pa is n ist ina engat aniasa eoeutna uitaka
54,0.0001,201.435,pa i is an ist ina engat aniasa epeutna uita aka
54,0.0001,202.557,pa is an ist ina enga at anasa egeutna uitaka
54,0.0001,201.013,pa is an ist ina engat aniasa ekeutna uitaka
54,0.0001,201.532,pa is an ist ina engat ianasa eeutna uitaka
54,0.0001,200.059,pa is an ist ina engat vaniasa eieutna uita aka
54,0.0001,200.378,pa is an ist ina engat aniasa egeutna uitaka
54,0.0001,200.807,pa is an istina engat aniasa eutna uitaka
54,0.0001,199.358,pa is an istina engaeata ianiasa eceutnka uita aka
54,0.0001,199.548,pa is an ist ina engaeat aniasa ebeutna uitaka
54,0.0001,198.374,pa is an istina engat aniasa epeutna uitaka
54,0.0001,198.014,pa is an ist ina engat aniasa eyeutna uitaka
54,0.0001,196.915,pa is an ist ina engaeata janiasa emeutna uitaka
54,0.0001,197.995,pa is an istina engaeatata ianiasa eheutna uitaka
54,0.0001,197.443,pa is an ist ina engat ianiasa eleutna uitaka
54,0.0001,197.732,pa is an ist ina engatat aniasa eutna uitaka
54,0.0001,195.823,pa is an ist ina engata aniasa epeutna a uitaka
54,0.0001,197.035,pa is an ist ina engatat aniasa eneutna uitaka
54,0.0001,196.68,pa is an ist ina engat ianiasa epeutna uitaka
54,0.0001,195.836,pa is an ist ina engat taniasa epeutna a uitaka
54,0.0001,195.541,pa is an ist ina engatata ianiasa eieutna uita aka
54,0.0001,195.575,pa is an istsinae engata aniasa egeutna uita aka
54,0.0001,196.341,pa is an ist ina engatat ianiasa epeutna uitaka
54,0.0001,196.08,pa is an ist inaea engat aniasa e eutna uitaka
54,0.0001,194.829,pa is an ist ina engatat ianiasa epeutnka a uitaka
54,0.0001,195.006,pa is an istsina engat aniasa eutnka itaka
54,0.0001,195.557,pa is an istsina engatat aniasa epeutna a uitaka
54,0.0001,195.636,pa is an ist ina engatat eaniasa eutna uitaka
54,0.0001,194.73,pa is an istsina engatate xaniasa eutna a uitaka
54,0.0001,194.554,pa is an istsina engatat laniasa eutna uitaka
54,0.0001,194.931,pa is an istsina engat aniasa eutna uitaka
54,0.0001,195.086,pa is an istsina iengatate ian iasa eveputna uitaka
54,0.0001,194.591,pa is an istina engate ran iasa eceutna uitaka
54,0.0001,193.559,pa is an istina engat uan iasa emeutna uitaka
54,0.0001,193.244,pa is an istina engatat ian iasa epeutna uita aka
54,0.0001,192.986,pa is an istina engatat an iasa eweutnka uitaka
54,0.0001,192.549,pa is an istina engatate han iasa eutna uitaka
54,0.0001,192.2,pa is an istina engatat an iasa egeputnka uita aka
54,0.0001,192.737,pa is an istina engat at ian iasa exeutna uitaka
54,0.0001,191.166,pa is an istinas engatate gan iasa epeutna uita aka
54,0.0001,190.59,pa is an istina engatat an iasa epeutna uitaka
54,0.0001,197.885,pa is an istina engatata ian iasa ezeutna ktasaka
54,0.0001,190.289,pa is an istina engatat an iasa ezeutna uitaka
54,0.0001,190.466,pa is an istina engat at an iasa epeutna uitaka
54,0.0001,189.796,pa is an istina engatat an iasa egeutna uitaka
54,0.0001,188.876,pa is an istina engatat an iasa eoeutna uitaka
54,0.0001,188.777,pa is an istina engatat an iasa eutna uitaka
54,0.0001,189.434,pa is an istina engat at an iasa eheputnka uitaka
54,0.0001,188.942,pa is an istina engatata ian iasa ejeputna uitaka
54,0.0001,189.146,pa is an istina engatat an iasa eeutna uitaka
54,0.0001,188.555,pa is an istina engat ata an iasa eoeutna uitaka
54,0.0001,187.445,pa is an istina engatata zan iasa eutna uitaka
54,0.0001,187.748,pa is an istina engat ata ian iasa ezeutna uitaka
54,0.0001,187.129,pa is an istina engatata san iasa ekeutna uitaka
54,0.0001,187.418,pa is an istina engatat ian iasa eyeutna uitaka
54,0.0001,186.864,pa is an istina engatat an iasa ekeutna uitaka
54,0.0001,185.485,pa is an istina engat ata bang iasa eutna uitaka
54,0.0001,186.326,pa is an istina engatat ang iasa eeutna a uitaka
54,0.0001,185.886,pa is an istina engatat uang iasa emeutna uita aka
54,0.0001,184.937,pa is an istina engatate iang iasa eteputnka uitaka
54,0.0001,184.823,pa is an istina engat ata nang iasa eutna uta aka
54,0.0001,184.583,pa is an istina engatat ang iasa eveutna a uita aka
54,0.0001,184.892,pa is an istina engat ate sang iasa eteutna uiaka
54,0.0001,186.345,pa is an istsina engatate eang iasa eteutna uiaka
55,0.001,839.002,inin n n n n n n r r r r r r r r r r 
55,0.001,735.263,i i i i i i i i i r r r r r r r r r r r r r r n i
55,0.001,661.835,i i i i i n n n n n n r r r r r r i i
55,0.001,662.738,i i i r r r r n n n n n 
55,0.001,583.554,i i r r r r r r r r n n n n n n n n i i i n 
55,0.001,635.479,ititi i i i r r r n i i n 
55,0.001,607.686,i i i r r r r r r r n n i i i i i i i i
55,0.001,614.125,i i i i i r r a a a a ana
55,0.001,677.663,aiaeaeaeaeiai i a a ar r a a a a a
55,0.001,517.559,a a aiaiaiaiararararararara a a a a a a a a a a a a a a a a
55,0.001,520.276,a a a a a aiaiaiai arara a a a a
55,0.001,573.873,a aiai a a ararara a a a a a a a a
55,0.001,554.869,aiai i a a a a a a a a a a ar r a a a a a a a ai
55,0.001,538.808,a a a aiaiaiai arara a a a a a a
55,0.001,613.814,saea a a ai a a a a a a a a a a a a a a ar r a a a a a a a
55,0.001,523.513,sa a a aiai arara a a a a a ai
55,0.001,543.937,saea a a ai i a a a a rara a a a a a a aia
55,0.001,499.682,a ai i i i arara a a a a a
55,0.001,514.67,a a i i i i i i ar r a a a a a a
55,0.001,505.218,aeaiaiaiaiaiaiaiaiaiaiai i a a a a a a a a a r rarararara a a a aiaiaiaiaiaiaiaiaiaiaiai
55,0.001,546.139,aiaiaiaiaiaiai i a a a a a a a a a riri i i iaiaiaiaiaiaiai
55,0.001,649.504,aea a a a aiaiai a a a a araraiaiaiaiaiaiai
55,0.001,511.01,a a a a a a a a a a a a aiaiaiaiaiaiai a a a a a a a a a a a a a a r r a a a a a a a an
55,0.001,574.782,ea aiaiaiaiaiaiai a a a a a a a a a a ar r a a a a a a a a a
55,0.001,595.784,aea a a a a aiaiaiaiai a a a a a a a a a arara a a a a a a a
55,0.001,573.128,i i i a a a arara a a a a a a a a a
55,0.001,546.914,a a a a a aiai i a a a a a a ara a a a a a a a
55,0.001,549.324, n a i i i i i a a a a r r a a a a a a a a ai
55,0.001,525.929, e a a a a ai a a ara a a a a a a ai
55,0.001,520.668,a a a a a ai ar a a a a a a a ai
55,0.001,531.102, ea a a a a a a a a aiaiaiaiaiaiaiaiaiaiaiaiaiaiai arara a a a a a a a a a a a a ai
55,0.001,544.11,aea a aiaiai arara a a a a a a a a
55,0.001,527.029, ea a a a a aiaiai a a a a ara a a a a a a a a a
55,0.001,555.466, a a a a a a a a a a iaiaiaiaiai a a a a ra a a a a a a a a
55,0.001,520.754,a a a a aiaiai a ara a a a a a a ai
55,0.001,495.497,aea a a a a a a iai i ra a a a a a a a a a a
55,0.001,498.852,aea a a a iaiaiaiaiaiaiaiaiai i r a a a a a a a
55,0.001,514.745,ae aea a a a i iaiaiaiaiaiaiaiai i ar a
55,0.001,510.043,aia a iaiai i i ra a a a a a a a a
55,0.001,477.415,ei a a i i i ara a a a a a a a
55,0.001,471.509,ea a a a ai ra a a a
55,0.001,497.234,ea a a a a a a a a a a a a a a a a a a a i ra
55,0.001,492.919,eai ra a a
55,0.001,482.055,e a a a i i i i i ra a a a
55,0.001,517.173,ara
55,0.001,519.772,a r a
55,0.001,497.241, a a
55,0.001,530.717,a ra a
55,0.001,500.023, a ara a
55,0.001,505.883,a ra a
55,0.001,516.641,a ara a a
55,0.001,526.014, a ra ai
55,0.001,510.469, ara a a a
55,0.001,525.753,a ra
55,0.001,514.884, a ra a
55,0.001,509.227,a ra a
55,0.001,481.386,ea ra a a a
55,0.001,490.961,ea a a a ra a
55,0.001,496.251,a era a
55,0.001,485.145, ra a a
55,0.001,482.03, i era a a
55,0.001,481.59, aea ra a
55,0.001,487.885,e a ig a ra a
55,0.001,500.108,ea ae a a era a
55,0.001,515.593, a a a ara a a a
55,0.001,505.22, a a era a
55,0.001,487.548,a a era a a a
55,0.001,506.699,ea a era a a a
55,0.001,498.917,ea a era
55,0.001,497.892,e a kera a
55,0.001,490.976,eaen era
55,0.001,491.515,ea era a
55,0.001,533.184,ea aeaia a kera
55,0.001,530.279,eieaiaea kera
55,0.001,517.567,e ea aea kera
55,0.001,521.504,ena a egia kera
55,0.001,509.862,sea igi ker
55,0.001,512.75,se ana anana i kerea
55,0.001,507.402,ea aeg a kera a
55,0.001,509.917,eaeaeg ia i kera a a
55,0.001,508.896,enean a e a ia ker
55,0.001,479.476,ene a niag nai ker
55,0.001,503.341,sneanaienea ai kera a a a
55,0.001,494.625,eneaneninea aei ker
55,0.001,496.843,e anan ena aea agi kera
55,0.001,495.114,sneanana enaiaia ai i kera
55,0.001,485.873,ea ana nae aigi i kera a a
55,0.001,474.871,eneanae ena aea aeni i kera a a a a
55,0.001,500.289,ene a n aen aea aiai kera a
55,0.001,500.164,seanan eaea e i i kera a a a
55,0.001,485.544,eneae ain ns a nen ananaean nienai kera
55,0.001,468.583,seae ea na an aei kera a a a a
55,0.001,467.752,se a aeanaean ai i kera a
55,0.001,481.441,se aeanan ei i era a a a a a
55,0.001,476.024,eaeanaea naeanaei i kera
55,0.001,477.937,e a ea nan aini i keaera a a a a a a
55,0.001,462.164,se a ae eaninan ia aiai eaera a
55,0.001,478.131,sea a eana i ai i kera a a a
55,0.001,473.964,saea aeasaean eni i erua a a a a a a a a a aia
55,0.001,466.955,e aeanseana nai i peara a a
55,0.001,461.233,e aea e anaean aen gi i peara a a a a a
55,0.001,463.068,ea a anaeanaen ai keaera
55,0.001,471.309,seae anan ei kera a
55,0.001,449.617,ea a naean ei peara a a a a a a
55,0.001,454.338,se a ega naea ei i kera a a a a a a
55,0.001,450.835,e aeae anaeaneai kera a a a
55,0.001,468.991,eaea eananei i pera
55,0.001,443.035,eaea eaeanan i eaeara a a a a a a
55,0.001,451.476,seae anan ei era a a a a a a
55,0.001,442.176,eanea e anan aei keuera a a a
55,0.001,446.534,eaea aea anane ei kera
55,0.001,444.286,seaei ea nan ei era a a a a a a a a
55,0.001,440.433,eaeae eanan eagi keara a a a a a a a a a a
55,0.001,439.284,ea e eananeia keuera a a a a a a a a
55,0.001,439.353,peaea ae aeanan ei era a a a a a
55,0.001,441.698,eaeae ananaei kera a a a a a a
55,0.001,445.83,eaeae eanan ei kera a a a a a a a a a
55,0.001,448.884,e aea aeanan ei era a a a a a a
55,0.001,438.37,eaeae eananei keuerea a a a a a a a a a
55,0.001,443.442,eanea eananei eras a
55,0.001,434.785,eae ea nan ei keaera a
55,0.001,437.405,e ea anea ananei keara a a a a a a
55,0.001,436.848,ea a e n nan e i keuara
55,0.001,444.013,seaea e ananaeai euara
55,0.001,461.74,eseaea eanaeanei e a
55,0.001,449.272,eaeaea ean anan ei ea
55,0.001,455.788,eae eae ega nan ei eua
55,0.001,450.541,eaenea e e ieain anan ei eua
55,0.001,443.655,ene aei e ae a anan iei eanaga
55,0.001,445.49,e eanei e ea nan ei eaga
55,0.001,440.587,seseies a nean ananei euaga
55,0.001,444.428,eaeaea a en nan iei eauaga
55,0.001,444.135,eaeane ea aea anana eai euaga
55,0.001,450.208,aeaenea enan anan eai euaga
55,0.001,441.938,eaeaea aetean ana ana aenai eaga
55,0.001,446.489, e e ea aian nana a eai peaga
55,0.001,446.759,eteaea nina ananisai eauaia
55,0.001,444.654,seteaea tea ananaeai peukaga
55,0.001,448.924,eaneanaea aeana ananainai eaia
55,0.001,448.502,seaen eiea anana ea i peke aga
55,0.001,437.207,eteaeaeiean ana ana eai eua aga
55,0.001,444.127,egeaea ae ean ananaeai eakaia
55,0.001,448.041,eteae ea an in an anana ieai ekaga
55,0.001,427.171,ea ean anana aeai peuka a ata
55,0.001,436.485,seteaeaei e an anana ieai eukn aga
55,0.001,436.686,seseae ea a an nana ei epeuka aga
55,0.001,431.961,eteaea aean anana eaei eleukaga
55,0.001,428.755,eaeaea esanananag eai euk aga
55,0.001,426.455,seaeaea aean ananaeai euka aga
55,0.001,422.879,eseaea e an nana eai eukaga
55,0.001,432.372,neseaea a an anana ei pepuku aga
55,0.001,431.158,sea ae ean anangaeai euakaga
55,0.001,424.044,eteaea e an anaeana ei eukg aia
55,0.001,432.926,eseaeia ae ean anana ea aei peuk aia
55,0.001,424.189,eaeaea aene e an anana aeaei keuk aga
55,0.001,423.592,eaesa aneananaeanaeai euk aga
55,0.001,424.395,pepsaeiea aenan anani eaei euks aia
55,0.001,424.419,seneaea aean ananaieaei euk aga
55,0.001,415.16,epeaea a ean anana eaei peuka aga
55,0.001,417.725,epeane ea a nan anana e ai euk aua
55,0.001,417.19,epeae ea aea an ananaeaegi euk aga
55,0.001,422.591,epeaea a na anana eaei peuk a
55,0.001,422.839,epeaea aea nan eaiai eukg aga
55,0.001,430.621,seteaea ae a a ananae aiai euk aga
55,0.001,418.805,sepe ae a aeaenan anan aea iai euk aga
55,0.001,414.543,nepeanea a naea an anans ei epeuk a aga
55,0.001,410.926,epeaea e a anana eaei euk a aga
55,0.001,412.004,sepeanea a sa an anana eaeai euk aga
55,0.001,418.705,pepea ea ae sn an an an eae i euk a aga
55,0.001,416.242,sepeane ea aea an anan eaeai euk a aga
55,0.001,409.126,epenaea aeagan anana eaeai euk k a aga
55,0.001,415.018,epeaea a an anan eaegia euk aua
55,0.001,408.239,pepe aea aean ananaeaegi euk k a aga
55,0.001,412.405,speaea e an anan aeai euk a aga
55,0.001,410.465,epeaea ae gan an ana eaeai euk aia
55,0.001,415.909,epeaeanaea an ana eaei euk aua
55,0.001,408.662,epeaeanaetea an nsana eaeai euk a
55,0.001,411.058,epeaeanea an anana etei euk a
55,0.001,410.577,epea aeieia aen gan anaganaeae i euk a aga
55,0.001,411.88,epetaeta aeagan ananaeaeai euk k aua
55,0.001,402.984,pepeaeiea aeteagan anana ea ei euk aua
55,0.001,403.614,epeane ea ae gan anansn eia euk a
55,0.001,410.141,pepeasnea ae an anana eai ei euk k aga
55,0.001,409.572,npe aea aeteanagan anan eaei euk k aga
55,0.001,413.921,peaea e an anan eiai euk k a
55,0.001,412.917,aepeaeaeagananan eaeai eu k k aga
55,0.001,408.327,epeaea ae n gan anana eaei euk k a
55,0.001,405.525,pepeae a ta ea gan anan eaei euk k a aga
55,0.001,409.889,epeaea aea a anan etaei euk a
55,0.001,400.062,pepeaea aen gan anan eaei euk k aua
55,0.001,407.203,epetaea anea gan anan eai euk k a
55,0.001,400.866,nepeaea aea gan anan et aeai euk k k aga
55,0.001,406.153,epeaea aea an ananaeaei euk aga
55,0.001,409.929,tepetaea aeagan ananaeaei eu k a
55,0.001,412.762,epeae ea ea gan ananaeae iai euk aga
55,0.001,402.05,epetae ea aesea an anana etaei euk k aua
55,0.001,410.076,pepea ea enea gan anan e aei euk k aua
55,0.001,403.321,pepeanaea aenea gan anan eaeai euk k aua
55,0.001,406.5,epeaenea aepea gan ananaeaei epeuk k aua
55,0.001,404.582,epeaea ae ea ga anana eagi euk k a aua
55,0.001,406.317,tepea ea aea gan anan a ei euk k a
55,0.001,411.633,pepeaeae e ea ganani aeaei euk k aua
55,0.001,407.577,epeteapea epea gan ananegaei euk k a
55,0.001,399.959,epeae na e e a gan anan ieaeai euk ka a
55,0.001,399.013,epeanaea etea ga anan etaei euk k a a
55,0.001,402.156,epeanea ep ea ananana etiaei euk k aua
55,0.001,396.099,pepetaneia aea gan anana eaiei eueuk k aua
55,0.001,407.922,nepeane ae ea gan anan e aei euk a
55,0.001,403.934,epeanea aenea gan ananaetaei euk k aua
55,0.001,407.673,pepeane ea ae ea gan an anaietae i euk ka
55,0.001,409.674,pepeanea enegen gan anant ietae i euk k a
55,0.001,405.045,pepe anea enea ga ana ieaeia euk k a
55,0.001,395.165,nepeanea ea an anani ieae i euk k a aua
55,0.001,403.257,pepeanea eaea gan nana etei epuk k a
55,0.001,407.174,epeaepea ea gian anana a etaei euk k aua
55,0.001,406.744,epet aeaea aeaea gan ananatnieaei euk aua
55,0.001,397.363,pepeyeanea e ea gan ananiaetaei euk k a
55,0.001,394.589,pepe anea ea gan anana aetaei euk k aua
55,0.001,399.581,epenea epaea gan anana etae i eu k a
55,0.001,401.228,pepeanea nea gan anana etaeai euk k aua
55,0.001,396.989,pepea eta pea gan ananaetaei euk k a aua
55,0.001,406.364,nepeanea epnea gan anana e ei euk a
55,0.001,391.545,epeane ea aepea gan anana a e ei euk k aua
55,0.001,392.964,epeanaeaeaepea gan anan eaei euk k ka aua
55,0.001,401.814,pepeae at e ea ga anan e ei euk k aua
55,0.001,395.87,tepenea aea gan anana a ei ei euk k aua
55,0.001,398.194,pepeanea ea a anana aeaei euk k a
55,0.001,392.122,pepeanea aea gan anana eatei euk k aua
55,0.001,399.673,pepeanea aea ga ananat tet eni euk a
55,0.001,392.957,peneanea epea ngan an ana eti ei euk k aua
55,0.001,392.611,peneaea aepea gan anana ieiaei euk k aua
55,0.001,394.089,pepeanea ea gan anana e eni euk ka aua
55,0.001,394.469,pepetaneaesea gan anana saet eai euk k aua
55,0.001,400.099,tepeanea aepea an an anae aei euk k a
55,0.001,393.87,epnanea ea gsn anana e egi euk k aua
55,0.001,408.004,peseaeta ea an ananaei euk aua
55,0.001,405.62,pepeanat aeaeana gan anananaeaeia euk ka aua
55,0.001,394.226,epe ane a a enea an anana eaeai euk ka aua
55,0.001,390.961,pepteaea ea gan anana neaei euk aua
55,0.001,405.274,epeaea age a gan anana eaei euk a
55,0.001,391.686,epeane a epea gan anaiana aei euk a aua
55,0.001,391.904,epeanea aea an ana ananeaeai euk k aua
55,0.001,394.585,epeanea ea an ananaietaei euk k a aua
55,0.001,395.648,pepeianea aea gan ananaiea e i euk k a aua
55,0.001,397.117,pepeanea epe an an ana etei euk ka auaia
55,0.001,405.572,epe paea e gan anant ei euk ka aua
55,0.001,395.529,pepe aea a et gan anana aet ei euk auan
55,0.001,405.33,epeaneia ae gan ananaieteai euk ka aua
55,0.001,395.852,epe anea ae ea gan anana ae egi euk k a aua
55,0.001,397.18,pepe anea aena gan anaeana naet eiai euk ka auan
55,0.001,409.268,epeanea aepepa an anan aeagi euk a aua
55,0.001,395.596,pepeaenea eiea gan anana ae aei eseuk ka auan
55,0.001,396.316,epeaea aeg gan anana eaieaei euk ka auain
55,0.001,397.615,pepeanea e gan anana aeaei euk ka aua
55,0.001,389.324,epetanea e e a gan anana naeaei eguk kaea aua
55,0.001,387.967,epetanea a epeta gan anana aieaei euk ka aua
55,0.001,399.454,pepeapneaeiae epea ga anana na ae ei eukaka aua
55,0.001,394.255,pepeapneaea e e gan nana na eaei euka aia
55,0.001,392.845,pepeanea a gpe gan anana aeaegi euk ka aua
55,0.001,396.148,pepneanea e a anana aeatei euk k a ea aua
55,0.001,392.078,peanea ep gan anana aie aei euk ka auan
55,0.001,391.434,septeaneia aepe an ananae aei euk k a aua
55,0.001,388.422,epeaeia ae ga anana a ieaei euk k e auaia
55,0.001,389.193,pepeaeia e e gan anana a i aei euk ka ea aua
55,0.001,393.454,pepepaneia anp ga anana aeae i euk kua auan
55,0.001,396.239,epepanea e e gan ana ana ne aei euk ka aian
55,0.001,384.075,epeane a aenega ga anana a eaei euk kua aian
55,0.001,384.066,epeanea en gan ananane aei euk kua aia
55,0.001,388.835,pepeane eiae eaea ga ana a e aei euk ka aia
55,0.001,388.783,epeaneiae ea gan ana ie aei keuk ka aian
55,0.001,394.393,pepeane e ea gan anana ie aei euk kua auaian
55,0.001,395.194,pepeaneia aeia ga ananat aepaei euk ka aia
55,0.001,388.995,epeanea e en gan anana a e aei euk kua aian
55,0.001,387.928,pepeaneia ea gan anana a eaeni euk kua aian
55,0.001,389.124,epeanaea e ea gan anana a aiaei eheuk ka aian
55,0.001,387.71,petpeaneia epnea gan anana eaegi euk kia aia
55,0.001,391.884,pepenea aepea an anana a epaei euk kua aian
55,0.001,394.268,epeane eia ea gan ananaeae i euk kie aia
55,0.001,389.387,septea neia e ea gan anaeainae ei euk kuia aian
55,0.001,391.005,sepetane eia en ea gan anana a e aeai euk kia aia
55,0.001,392.733,sepetane eta enea ganana a epaei euk ka aua
55,0.001,393.224,sepeanea a ea ga ananaieae i euk kua aian
55,0.001,395.29,epeaeaeia ae a ga anana naep ei euk kuia auaia
55,0.001,385.607,epeaneia e ega gan anana n e epa ei euk kui a aia
55,0.001,400.223,sepe taneia epea an anaiana nae aei epeuk kiaea aian
55,0.001,387.809,epeneaeia e pea gan anana naepae i euk ki a ain
55,0.001,393.847,epeaea e ea gn an ana naie e i euk kia aia
55,0.001,391.412,epetanea e ea gan aneana ae iei eseuk kia aian
55,0.001,389.17,pepeaea e ea gan anaiananaen ai ereuk kia aian
55,0.001,383.955,epeaepeia enea gan ananaina ep ei euk kiea auia
55,0.001,384.668,epepaneaeia enea gan anaiana ae ei euk kia auan
55,0.001,385.201,nepe ateia enea gan anana na e ei eweuk kie aia
55,0.001,380.648,epeane a e ea gan anana nae aei eoeuk kia aian
55,0.001,393.753,epetanpeia e ea ganianaiana naie e aei ek kia aia
55,0.001,389.725,epet aea ae ea gan ana aieaei eheuk kuia auan
55,0.001,391.472,pepeane a gea ga anana ae eni euk kiaea auia
55,0.001,384.868,etpeaeia e ea gan anana naepaeai euk kia auai
55,0.001,385.708,epe anea a e ea gan anana aep aei eueuk kua aua
55,0.001,380.044,epean ea a e ea gan anana a epaei euk kia aia
